Date,Close,High,Low,Open,Volume,Year,Month,Day,MA5,MA10,MA20,RSI,MACD,Signal_Line,MACD_Histogram,VWAP,SMA,Std_dev,Upper_band,Lower_band,Relative_Performance,ROC,ATR,Close_yes,Open_yes,High_yes,Low_yes
2021-12-09,190.7346649169922,191.51953934116636,187.6979351557986,189.77225631788946,1646600,2021.0,12.0,9.0,187.72598571777343,186.04316101074215,188.802840423584,53.70321193925401,-0.2176258707488898,-0.5851715356287307,0.3675456648798408,154.83074695492888,188.6841735839844,4.670153503479768,198.0244805909439,179.34386657702484,43.015086060200126,-0.0293993848042739,4.98624616969824,190.79075622558597,190.9963206448358,192.6688519569308,190.2488149618803
2021-12-10,190.108642578125,192.3885139822763,188.8472259884142,191.92132476497355,3315200,2021.0,12.0,10.0,189.0976501464844,185.7684524536133,188.6841735839844,54.16208668785835,-0.040382259905499,-0.4762136804840843,0.4358314205785853,154.89597083558576,188.4473083496094,4.4564317529281565,197.3601718554657,179.53444484375308,42.47407961452407,-0.3282163413450001,5.021618999484886,190.7346649169922,189.77225631788943,191.5195393411664,187.6979351557986
2021-12-13,188.0436553955078,190.84679063121726,187.29614981448867,190.44501475769079,1868500,2021.0,12.0,13.0,190.15536804199215,186.21041564941407,188.4473083496094,48.45419967553719,-0.0657843085998308,-0.3941278061072337,0.3283434975074028,154.93047632644627,188.0726234436035,4.132173603355296,196.3369706503141,179.8082762368929,42.38821148488201,-1.0862142586540169,4.97890463028024,190.108642578125,191.92132476497355,192.3885139822763,188.8472259884142
2021-12-14,188.40805053710938,190.59449246143217,186.68879778930764,186.87567060841963,2248800,2021.0,12.0,14.0,190.149755859375,186.70843963623048,188.0726234436035,44.57191231269783,-0.0558679615676283,-0.3264758371993126,0.2706078756316843,154.97236561332363,187.7890396118164,3.885473183980158,195.5599859797767,180.0180932438561,42.764572654898025,0.1937822049008497,4.992251646066726,188.0436553955078,190.4450147576908,190.8467906312173,187.29614981448867
2021-12-15,189.2583770751953,189.30509885392604,185.60495354372395,187.81008747945376,2193700,2021.0,12.0,15.0,189.61715393066407,187.48303680419923,187.7890396118164,43.18460848243328,0.0203702445478199,-0.2571066208498861,0.2774768653977061,155.01416429410904,187.65449066162108,3.778956876945781,195.21240441551265,180.0965769077295,42.29668990649687,0.4513217644691147,4.910828205548569,188.40805053710935,186.87567060841965,190.59449246143217,186.68879778930764
2021-12-16,192.6408233642578,194.56564089028151,191.22056398042585,191.54760217493808,2856800,2021.0,12.0,16.0,189.31067810058596,188.5183319091797,187.65449066162108,63.08020487614411,0.3496936684717866,-0.1357465629855515,0.4854402314573381,155.07380666772923,187.80352630615235,3.918421788926429,195.6403698840052,179.9666827282995,43.435656895677845,1.787210870839595,4.591802945029484,189.2583770751953,187.81008747945376,189.30509885392604,185.60495354372395
2021-12-17,188.15576171875,191.7811542394838,188.02494932148034,191.50083788605394,6079600,2021.0,12.0,17.0,189.69190979003903,189.39477996826173,187.80352630615235,58.95491150057798,0.2459427876484028,-0.0594086928587606,0.3053514805071635,155.18502671072758,187.8011901855469,3.918185336509597,195.63756085856608,179.9648195125277,42.88076987597624,-2.328198959691508,4.372894545572174,192.6408233642578,191.54760217493808,194.56564089028151,191.22056398042585
2021-12-20,182.63360595703125,184.5864533657839,180.3910892717682,184.5864533657839,3605100,2021.0,12.0,20.0,189.30133361816405,189.7283508300781,187.8011901855469,53.12404493773478,-0.2786601317394854,-0.1032589806349056,-0.1754011511045798,155.23963884270003,187.5685302734375,4.08494070958296,195.73841169260345,179.39864885427156,42.069607693996986,-2.934885284019695,4.578457199123439,188.15576171875,191.50083788605397,191.7811542394838,188.02494932148036
2021-12-21,185.29656982421875,185.9599847314419,183.82960321660025,184.07253645689542,2303400,2021.0,12.0,21.0,188.21932373046877,189.18453979492188,187.5685302734375,59.84452767890552,-0.4740680349402453,-0.1774207914959736,-0.2966472434442717,155.27779935599264,187.37838439941407,4.098413924270753,195.5752122479556,179.18155655087256,41.9382411226561,1.458090833411041,4.3441951399939205,182.63360595703125,184.5864533657839,184.5864533657839,180.3910892717682
2021-12-22,188.8845977783203,190.05257083966902,187.65122563942757,187.79137670379595,3558700,2021.0,12.0,22.0,187.59702758789064,188.60709075927736,187.37838439941407,58.05768659519467,-0.3355384580901273,-0.2090443248148043,-0.1264941332753229,155.34359053812497,187.22981796264648,3.9796971111514616,195.1892121849494,179.27042374034357,42.3270981023085,1.9363704128497083,4.273448596029679,185.29656982421875,184.07253645689545,185.9599847314419,183.82960321660025
