Date,Close,High,Low,Open,Volume,Year,Month,Day,MA5,MA10,MA20,RSI,MACD,Signal_Line,MACD_Histogram,VWAP,SMA,Std_dev,Upper_band,Lower_band,Relative_Performance,ROC,ATR,Close_yes,Open_yes,High_yes,Low_yes
2020-12-31,27.346920013427734,27.401287163175354,26.884794919821637,26.95728502891864,21081200,2020.0,12.0,31.0,27.12038764953613,26.847643661499024,26.64648303985596,55.399102480186606,0.8036406126291347,0.9206570036220122,-0.1170163909928775,25.429899409292297,26.705834484100343,0.4051031138751263,27.5160407118506,25.89562825635009,7.767960090142968,1.4453723815007535,0.7132510456279648,26.9572868347168,27.002592507824637,27.22006457798406,26.86667376020048
2021-01-04,26.911977767944336,27.58251166952815,26.640138578674947,27.473775648160306,31421600,2021.0,1.0,4.0,27.089579772949214,26.89566841125488,26.705834484100343,54.79878329920119,0.7495988475297608,0.886445372403562,-0.1368465248738012,25.434377373533007,26.730299949646,0.4018642739621716,27.53402849757034,25.92657140172165,7.749921982422471,-1.590461541079713,0.7274903051899221,27.34692001342773,26.95728502891864,27.401287163175358,26.88479491982164
2021-01-05,27.6640625,28.044635971971225,27.020711325055622,27.265366070244344,37360000,2021.0,1.0,5.0,27.06420745849609,26.91650943756104,26.730299949646,63.79564708488913,0.7587113595101371,0.860898569824877,-0.1021872103147398,25.44235868369532,26.77469997406006,0.4529897227726261,27.680679419605312,25.868720528514807,7.912009339790749,2.794609666152059,0.726195750271257,26.911977767944336,27.473775648160306,27.58251166952815,26.640138578674947
2021-01-06,29.621295928955078,29.902196595898914,28.805783550300156,28.905456363708865,73507500,2021.0,1.0,6.0,27.17294273376465,27.054240417480468,26.77469997406006,68.6868963383697,0.9133370899013222,0.8713862738401661,0.0419508160611561,25.4715849466003,26.92647609710693,0.7781722703675659,28.482820637842067,25.370131556371803,8.42143670417613,7.075003640391131,0.8129250110143046,27.6640625,27.265366070244344,28.044635971971225,27.020711325055625
2021-01-07,30.291831970214844,30.989550315133748,30.19215742714059,30.427752430152626,50634100,2021.0,1.0,7.0,27.70030860900879,27.338763809204103,26.92647609710693,72.02799827678757,1.077564259853581,0.9126218710428492,0.1649423888107318,25.49469500262016,27.129901599884032,1.0639807380972206,29.257863076078472,25.001940123689597,8.485992722037487,2.2636958317691747,0.8828263962725126,29.62129592895508,28.905456363708865,29.902196595898918,28.80578355030016
2021-01-08,30.07436180114746,30.49118295787026,29.603175222339893,30.454937038746348,32324700,2021.0,1.0,8.0,28.3672176361084,27.743802642822267,27.129901599884032,71.5278256575349,1.176604288239826,0.9654183544822446,0.2111859337575814,25.50866929321581,27.31746988296509,1.2316902688305578,29.780850420626205,24.85408934530397,8.37733860150476,-0.7179168604963038,0.9164828291472862,30.291831970214844,30.427752430152623,30.989550315133748,30.19215742714059
2021-01-11,30.119665145874023,30.409625529995516,29.2860264490744,29.575986833195895,33739300,2021.0,1.0,11.0,28.912705993652345,28.00114288330078,27.31746988296509,75.69867452105359,1.2444050982272865,1.021215703231253,0.2231893949960333,25.523308285896302,27.487368679046632,1.3715950976925195,30.230558874431672,24.744178483661592,8.446896820136072,0.1506377592519259,0.9436666331976248,30.07436180114746,30.454937038746348,30.49118295787026,29.603175222339893
2021-01-12,30.753955841064453,31.279511274822053,30.500241331857858,30.808324717294845,59146400,2021.0,1.0,12.0,29.55424346923828,28.309225463867183,27.487368679046632,76.16211271690513,1.333942824207277,1.0837611274264578,0.2501816967808192,25.552258633217125,27.707557582855223,1.5243965945646438,30.75635077198451,24.65876439372593,8.62295883559987,2.1059022141131534,0.9585532846376486,30.119665145874023,29.57598683319589,30.40962552999552,29.2860264490744
2021-01-13,30.627099990844727,31.04391769125442,30.473060019363313,30.645222950419203,35734800,2021.0,1.0,13.0,30.17222213745117,28.67258243560791,27.707557582855223,80.47867225830772,1.3787722815905106,1.1427633582592684,0.2360089233312421,25.56917215274333,27.941338443756106,1.5976755135944778,31.136689470945058,24.745987416567147,8.564326201207928,-0.412486285911684,0.9494919290244488,30.753955841064453,30.808324717294845,31.279511274822053,30.500241331857858
2021-01-14,31.4879207611084,31.805063904119447,30.81738510025517,30.871753977600356,55856900,2021.0,1.0,14.0,30.3733829498291,29.036845779418947,27.941338443756106,79.3334208993025,1.4668520343580589,1.2075810934790263,0.2592709408790323,25.599846144528563,28.168776416778563,1.762744576001133,31.69426556878083,24.643287264776298,8.835985144905383,2.810650601986464,0.9346055649372628,30.627099990844727,30.645222950419203,31.04391769125442,30.473060019363317
2021-01-15,29.032318115234375,30.355263079565486,28.832969012778587,29.974691291169343,91993100,2021.0,1.0,15.0,30.61260070800781,29.489909172058105,28.168776416778563,61.34021904927035,1.32325559501097,1.2307159937854153,0.0925396012255546,25.62889538108145,28.277058696746828,1.7449751772825457,31.76700905131192,24.78710834218173,8.206753766590033,-7.79855445046408,1.0776441864205497,31.4879207611084,30.87175397760036,31.805063904119447,30.81738510025517
2021-01-19,29.566930770874023,29.938442775400077,29.249784184775624,29.36758168570365,43806800,2021.0,1.0,19.0,30.404191970825195,29.65844898223877,28.277058696746828,63.23531839617775,1.2383185897614446,1.2322365129806212,0.0060820767808233,25.64470228774042,28.420226860046387,1.7264472494022136,31.873121358850813,24.96733236124196,8.292760564173532,1.8414397827885451,1.1009448029197004,29.03231811523437,29.974691291169343,30.35526307956549,28.832969012778587
2021-01-20,29.41288948059082,29.748159049280922,29.26790925996306,29.70284992184634,29949800,2021.0,1.0,20.0,30.293645095825195,29.92394428253174,28.420226860046387,63.11157567362995,1.1453724161700052,1.214863693618498,-0.0694912774484928,25.655014740462185,28.576533699035643,1.6634905047137427,31.903514708463128,25.24955268960816,8.136952871432976,-0.5209918184505891,1.1080645404624068,29.566930770874023,29.36758168570365,29.93844277540008,29.249784184775624
2021-01-21,28.996074676513672,29.38570970650744,28.923584558954417,29.28603514675069,28240600,2021.0,1.0,21.0,30.025431823730468,30.09882698059082,28.576533699035643,60.56340283023678,1.0262484790860036,1.1771406507119992,-0.1508921716259956,25.66361426604775,28.68753433227539,1.6102419898156504,31.90801831190669,25.46705035264409,8.01433535590257,-1.417116140024932,1.1177726907376082,29.41288948059082,29.70284992184634,29.74815904928092,29.26790925996306
2021-01-22,28.90545654296875,29.050438481035883,28.225861161574656,28.398025808785277,24476100,2021.0,1.0,22.0,29.699226760864256,30.03630485534668,28.68753433227539,58.33332653440854,0.913993822807644,1.124511285131128,-0.2105174623234842,25.670830035800854,28.820734977722168,1.5039244836248928,31.828583944971957,25.812886010472383,8.017667795169714,-0.3125186238340127,1.1397787676024305,28.996074676513672,29.28603514675069,29.38570970650744,28.923584558954417
2021-01-25,29.213539123535156,29.313210200644825,28.65173956303244,28.887331087310702,28515500,2021.0,1.0,25.0,29.182733917236327,29.89766731262207,28.820734977722168,62.47544314005241,0.8402055222038811,1.0676501325456789,-0.2274446103417977,25.67999309116916,28.90636396408081,1.473267568548503,31.85289910117781,25.95982882698381,8.07128974550717,1.065828453906037,1.1197143066566575,28.90545654296875,28.39802580878528,29.050438481035883,28.225861161574656
2021-01-26,28.43427085876465,29.476316796154247,28.416149628219976,29.440074335064903,28026500,2021.0,1.0,26.0,29.218978118896484,29.81158504486084,28.90636396408081,54.162590607068125,0.7106553336898536,0.9962511727745138,-0.2855958390846602,25.686976987938205,28.976135540008546,1.4119358019059811,31.80000714382051,26.152263936196583,7.868271437043936,-2.667490102706216,1.114536375507185,29.21353912353516,28.887331087310702,29.313210200644825,28.65173956303244
2021-01-27,27.337858200073242,28.117128159579835,27.111326395872535,28.01745361267536,45074900,2021.0,1.0,27.0,28.99244613647461,29.6430456161499,28.976135540008546,36.393092406980514,0.5135941438907778,0.8997197669977666,-0.3861256231069887,25.69368207342085,28.987009143829347,1.3976573163771706,31.782323776583688,26.191694511075006,7.754395638355032,-3.855954893787772,1.0491656874352706,28.43427085876465,29.440074335064903,29.476316796154247,28.416149628219976
2021-01-28,27.91777992248535,28.13525025379549,27.46471630018075,27.664065400107134,28770200,2021.0,1.0,28.0,28.57743988037109,29.30143585205078,28.987009143829347,35.69868079954023,0.3996101110053907,0.7996978357992914,-0.4000877247939007,25.699432844750387,29.033674812316896,1.3417387406046712,31.71715229352624,26.35019733110755,7.85136846476925,2.1213136675445776,1.0083898065455263,27.33785820007324,28.01745361267536,28.117128159579835,27.11132639587253
2021-01-29,27.075082778930664,28.26211077821315,27.020715625225563,27.88153724567614,39500800,2021.0,1.0,29.0,28.36178092956543,29.030503845214845,29.033674812316896,33.197961298870595,0.2385287163984593,0.6874640119191251,-0.4489352955206658,25.70429920337978,29.039564609527588,1.3323701879742238,31.704304985476035,26.37482423357914,7.769923758619904,-3.0184962625769862,1.0336317649353275,27.91777992248535,27.66406540010713,28.13525025379549,27.46471630018075
2021-02-01,27.174755096435547,27.383163942059603,26.893856142407447,27.310673833655564,23713400,2021.0,2.0,1.0,27.99570617675781,28.58922004699707,29.039564609527588,33.602423982387265,0.1175581366481353,0.5734828368649272,-0.4559247002167919,25.70741532789848,29.03095636367798,1.3443836935019955,31.71972375068197,26.342188976673988,7.670843713027857,0.3681330111479752,0.9883252448446874,27.075082778930664,27.88153724567614,28.26211077821315,27.020715625225563
2021-02-02,27.8634090423584,28.26210546054713,27.528141246274622,27.600631347008907,25302900,2021.0,2.0,2.0,27.58794937133789,28.403463745117183,29.03095636367798,34.00197658291842,0.0763762805453076,0.4740615256010033,-0.3976852450556957,25.712279465419492,29.07852792739868,1.2807854945218462,31.640098916442373,26.51695693835499,7.755569885975406,2.534167993341652,0.9831469759277984,27.174755096435547,27.310673833655564,27.383163942059603,26.893856142407447
2021-02-03,28.724233627319336,28.78766225632816,27.736554817123466,27.83622763629425,28507800,2021.0,2.0,3.0,27.47377700805664,28.233111572265624,29.07852792739868,40.25973645589334,0.11191067606795,0.4016313556943927,-0.2897206796264426,25.71991602248568,29.13153648376465,1.2404674849124706,31.61247145358959,26.65060151393971,7.988891410196365,3.0894445961450634,1.017450530735912,27.8634090423584,27.600631347008907,28.26210546054713,27.528141246274625
2021-02-04,29.687768936157227,29.860476693483516,28.90603288213534,28.969663972159154,30825400,2021.0,2.0,4.0,27.75105209350586,28.164245986938475,29.13153648376465,40.881390189985936,0.215338894620416,0.3643728634795973,-0.1490339688591813,25.73076430083293,29.13486013412476,1.2419369705017755,31.61873407512831,26.65098619312121,8.164083949487539,3.3544334771093087,1.014470470228016,28.724233627319336,27.83622763629425,28.78766225632816,27.736554817123466
